time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759570992,0.003157,0.000000,1,1,0,1,1,2,1,2,2,1,0,1,1,1,1,1,0,0,1,1,1,1,5,537,515,528,1,11,69,1,16,1,1,1,1,2,1,1,12,86,7,18,1,10,14,1,1,1,1,1,1,1,1,2,4,83,14,37,1,183,58,0,1,0,1,1,1,1,37,0,1,7,1,1,1,6,201,0,1,1,1,1,1,2,0,1,10,5,0,143,1,1,25,1,1,0,1,1,1,1,1,1,7,3,1,189,0,1,1,1,1,0,1,1,1,1,1,2,7,1,1,10,0,1,0,1,1,2,1,1,1,1,0,0,2,1,1,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,2,0,1,1,5,3,1,1,1,1,1,2,1,6,14,2,138,0,2,8,5,2,0,1,1,1,1,1,1,2,3,1,20,0,2,0,0,1,1,1,1,1,2,0,1,1,2,1,10,1,1,1,1,1,0,0,0,1,1,1,1,2,5,1,18,0,1,0,0,0,1,1,0,1,1,2,1,1,3,1,2,0,1,0,1,1,2,1,2,1,2,2,2,2,7,1,6,1,1,1,1,1,0
1760759571350,0.039725,0.066406,1,2,1,2,1,2,0,2,1,0,1,0,1,1,2,1,1,1,1,1,11,1,342,1213,320,820,1,58,304,5,11,4,1,1,1,1,42,1,224,349,43,267,0,25,125,1,6,7,0,1,0,1,1,2,103,196,12,133,0,9,56,0,3,3,1,1,1,1,1,0,14,9,0,14,1,1,33,1,1,1,1,1,1,1,1,1,14,19,1,9,0,1,33,0,1,1,1,0,1,1,395,1,638,800,317,536,1,225,735,13,18,7,1,1,1,1,693,1,1309,1341,980,1529,1,924,801,19,27,32,1,1,1,1,582,1,1309,1614,1291,1787,0,1222,869,19,50,25,1,1,1,1,390,1,1427,2040,1696,1880,1,1506,1028,42,134,10,1,1,1,1,153,2,846,1356,1046,1196,1,700,563,8,25,14,1,2,1,1,1,2,38,36,8,37,1,1,31,1,1,7,1,1,0,1,0,1,15,11,1,11,0,1,6,0,6,19,1,1,1,1,1,1,19,31,1,18,1,1,10,1,52,5,0,1,2,1,2,0,53,7,1,9,1,2,4,2,11,17,1,1,1,1,0,1,11,14,0,15,0,2,2,0,5,2
1760759571743,0.089953,0.132812,1,2,2,1,2,1,1,0,1,1,0,1,1,2,3,2,1,1,1,1,526,1,549,1316,253,960,1,702,632,43,43,32,1,0,1,1,549,0,472,618,118,520,1,639,474,35,14,11,1,1,1,1,195,1,224,292,26,240,0,372,322,16,11,9,1,1,1,1,237,1,227,263,19,220,1,330,448,14,8,9,1,1,1,1,472,1,804,733,252,593,0,784,627,41,40,27,1,1,1,2,1616,1,1497,1587,970,1438,52,1704,1537,201,69,84,1,1,1,1,2019,1,2094,2102,1547,2327,141,2411,2138,344,128,223,1,1,1,1,1935,1,2149,2316,1852,2615,1,2785,2333,439,156,218,1,1,1,1,1569,1,2237,2402,1815,2518,2629,2813,2303,621,215,160,1,1,1,1,1115,1,1437,1846,1353,1893,2010,2054,1526,240,79,144,1,1,1,1,50,1,82,139,3,165,121,114,124,27,1,26,1,1,1,1,31,1,12,11,2,17,15,16,10,1,167,32,1,1,1,1,18,1,32,33,1,25,53,18,38,6,190,4,1,1,2,1,25,0,45,8,2,28,20,45,5,25,10,1,2,1,2,3,1,4,2,11,1,2,0,1,3,1,6,1
1760759572152,0.005914,0.000000,1,1,1,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,4,1,51,963,749,799,0,11,117,1,1,0,0,1,0,1,155,1,81,205,149,36,1,17,180,1,1,1,1,1,1,1,9,1,34,190,114,40,0,36,44,1,1,0,1,1,1,1,54,1,1,13,0,1,0,1,158,1,1,0,1,1,1,1,2,1,4,1,1,1,1,1,10,1,2,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,3,1,714,35,6,17,1,36,77,1,1,1,1,1,1,1,1,1,261,192,13,40,1,4,20,1,1,0,1,1,1,1,1,0,30,26,107,17,1,76,16,26,4,0,1,1,1,1,1,1,11,3,1,1,1,7,1,1,1,0,1,1,1,1,1,2,4,1,1,1,1,3,1,0,1,0,1,1,1,1,1,1,8,4,1,2,0,1,0,1,1,1,1,1,2,1,2,0,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,1,5,1,1,1,1,1,0,2,1,2,2,2,1,3,2,1,1,1,2,1,1,2,2
1760759572460,0.019333,0.027344,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,116,826,347,778,1,29,144,1,3,0,0,0,1,1,56,1,67,209,18,112,0,5,25,0,1,0,1,2,1,1,1,1,36,56,8,46,0,3,50,1,1,1,0,1,1,1,1,1,6,11,1,6,1,1,72,1,1,1,1,1,2,1,0,1,3,19,1,7,0,2,7,1,0,1,1,1,1,1,4,1,43,82,4,71,1,15,27,1,2,0,1,1,1,1,12,1,889,664,711,860,2,465,263,3,1,0,1,1,1,1,16,1,886,974,958,1152,0,879,236,3,1,1,1,1,0,1,13,1,520,1210,1676,1055,1,1079,486,18,3,0,1,1,0,1,5,1,190,250,472,220,1,93,260,1,1,0,1,1,1,1,1,1,13,25,1,23,1,1,9,0,1,1,1,1,1,1,1,1,8,20,1,10,0,1,1,1,1,1,1,2,1,2,1,1,6,37,2,20,1,1,2,0,1,0,1,1,1,1,5,1,15,20,1,21,1,2,2,1,1,1,2,2,1,2,1,2,2,22,1,9,0,1,1,1,2,1
1760759572871,0.087091,0.085938,1,1,1,1,1,2,0,1,1,1,0,1,0,1,2,1,1,1,1,1,435,0,527,1302,252,845,1,570,589,75,32,18,1,1,1,1,537,1,427,580,116,478,2,476,513,48,40,15,1,1,1,1,199,1,242,286,38,270,1,323,344,27,8,9,1,1,1,2,297,0,220,260,27,239,1,284,482,23,11,4,1,1,1,1,479,1,751,768,291,654,0,694,724,74,65,28,1,0,1,1,1524,1,1501,1597,1043,1518,0,1721,1605,237,106,49,1,1,1,1,2009,1,2114,2093,1587,2368,1,2400,2244,411,178,92,1,1,1,1,1888,1,2112,2312,1911,2702,2,2814,2470,448,197,138,1,0,1,1,1666,1,2267,2394,1960,2667,0,2977,2536,711,234,99,1,1,1,1,1234,1,1539,1943,1497,2044,0,2197,1790,300,112,110,1,1,1,1,54,1,76,74,1,76,0,70,94,64,7,33,1,0,1,1,53,1,10,23,1,13,1,15,22,4,277,11,0,1,1,1,48,0,65,40,1,48,0,45,47,7,91,10,1,1,1,2,15,1,15,20,1,9,0,14,14,19,21,1,1,2,1,2,4,1,8,3,1,3,1,5,2,3,1,1
1760759573178,0.039049,0.054688,1,1,1,1,1,2,0,1,1,1,0,1,0,0,1,1,1,1,1,1,328,1,449,1326,397,1025,1,97,368,17,18,1,1,0,1,1,384,0,285,487,81,306,1,80,247,9,10,0,1,2,1,1,31,1,160,270,52,164,2,18,211,4,8,1,1,1,1,1,7,1,97,118,16,87,1,7,117,2,3,1,1,1,1,1,1,1,106,74,4,54,1,4,136,1,2,0,1,1,1,1,386,1,768,943,395,573,0,380,607,23,14,8,1,1,1,1,627,1,1410,1307,933,1309,0,960,1100,54,24,15,1,1,1,1,524,0,1334,1540,1183,1712,1,1291,970,40,25,26,1,1,1,1,335,1,1542,1818,1541,1642,0,1511,1159,94,57,12,1,1,1,1,29,1,495,547,469,475,0,310,390,14,12,2,1,1,0,1,1,1,5,13,0,13,0,1,4,3,1,0,1,1,1,2,1,1,12,8,1,6,1,1,2,0,1,1,1,1,1,2,0,1,4,15,1,4,0,1,8,0,7,1,1,0,1,0,1,1,38,9,1,16,0,2,1,1,1,0,1,2,2,2,1,2,6,11,1,7,1,1,16,1,2,1
1760759573510,0.003543,0.000000,1,1,1,1,2,1,1,1,1,0,0,1,1,1,2,1,1,1,1,1,1,1,6,754,548,709,1,11,168,1,2,1,1,0,1,1,17,1,26,88,22,24,1,8,22,1,0,0,1,1,2,1,1,2,4,67,3,20,1,29,13,1,1,1,1,1,1,1,13,1,0,12,1,1,1,3,108,1,1,0,1,1,1,2,1,1,2,4,1,14,0,3,7,0,1,0,1,1,1,1,1,1,1,2,1,24,0,1,2,1,1,0,1,1,1,1,1,1,45,5,1,97,0,1,0,0,1,1,1,1,0,1,1,1,216,11,1,61,1,1,0,1,1,0,1,1,1,2,1,1,19,10,1,30,0,151,1,12,2,0,1,1,1,1,1,2,4,4,1,5,0,21,15,1,1,1,1,1,1,1,0,1,2,3,1,8,0,7,1,1,1,2,1,1,1,1,1,1,1,8,1,5,1,4,1,1,1,1,1,1,1,2,1,1,2,11,1,6,0,3,1,0,1,1,1,0,1,1,2,1,4,2,1,2,0,2,0,1,1,2,2,2,1,1,1,1,3,17,1,7,1,1,1,1,1,2
1760759573893,0.066027,0.078125,1,1,1,1,1,2,2,1,1,1,0,1,1,1,2,1,1,1,1,1,27,1,572,1384,354,948,1,116,566,51,26,11,1,1,1,1,49,1,410,507,141,458,1,44,391,25,18,8,1,1,1,1,3,1,234,318,53,289,0,19,266,14,7,5,1,1,1,2,3,1,170,196,19,190,1,12,334,13,8,2,1,1,1,1,8,1,419,411,75,397,1,32,381,31,19,15,1,1,1,1,666,0,1302,1397,898,1285,0,781,1282,118,67,16,1,1,1,1,1005,2,1931,1902,1487,2154,1,1325,1864,226,109,24,2,1,1,1,963,1,1989,2176,1831,2473,2,1717,2053,269,115,46,1,1,1,2,735,1,2153,2403,1948,2492,0,1890,2063,470,236,27,1,1,1,1,420,1,1396,1811,1416,1891,0,1176,1382,155,73,31,1,1,0,1,1,1,89,134,8,99,0,2,148,137,5,31,1,1,1,1,1,0,14,26,1,21,1,1,12,7,120,6,1,1,1,1,1,1,84,58,1,54,0,1,43,40,107,0,1,1,2,1,1,1,40,16,1,28,0,2,6,8,5,2,1,1,0,1,1,1,10,14,2,22,2,1,10,1,2,1
1760759574302,0.073494,0.078125,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,39,1,633,1381,337,1013,1,519,674,62,18,11,1,1,1,1,48,1,525,672,160,588,1,400,550,32,15,3,1,1,1,1,5,1,278,333,43,278,1,196,308,23,4,1,1,1,1,1,6,0,212,237,23,236,1,149,373,20,6,1,1,1,0,1,20,1,637,659,216,567,1,412,545,41,12,4,1,1,1,1,765,1,1517,1566,939,1408,0,1102,1436,167,38,20,1,1,1,1,1082,2,2056,2042,1505,2255,0,1687,2064,313,60,64,1,0,1,2,1019,0,2071,2275,1834,2553,1,2008,2252,345,94,42,1,1,1,1,840,1,2287,2469,1952,2595,1,2296,2343,604,141,44,1,1,1,1,487,1,1492,1899,1364,1880,0,1543,1629,245,54,27,1,1,1,1,1,2,19,52,1,32,0,15,67,4,1,0,1,1,1,1,1,0,9,5,1,5,1,5,3,1,8,1,1,1,1,1,1,1,46,44,0,35,0,20,24,12,72,20,1,1,0,1,1,2,14,39,1,37,0,7,21,1,5,0,1,2,2,1,2,1,3,3,0,2,1,2,4,1,5,1
1760759574599,0.003318,0.000000,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,11,611,439,474,1,8,54,1,25,1,1,1,1,2,45,1,119,137,54,35,0,19,135,1,3,0,1,0,1,1,0,1,16,91,14,24,0,24,35,0,1,0,1,1,1,2,33,1,1,10,0,1,0,2,153,1,1,0,0,1,1,1,1,1,18,15,1,290,0,2,10,0,2,2,1,1,1,1,1,1,1,2,1,90,1,2,0,1,1,1,1,1,1,1,1,1,1,1,0,15,1,1,0,1,2,1,1,1,1,1,1,1,1,1,0,4,0,1,0,1,2,1,1,1,1,1,1,1,4,3,1,11,1,1,1,6,9,1,0,1,1,1,2,1,10,12,1,131,1,5,5,1,4,1,0,1,1,1,1,1,2,4,1,20,1,1,0,0,1,1,1,1,1,1,1,1,2,3,1,13,0,2,1,0,1,1,1,1,1,1,2,0,1,11,1,4,1,1,0,1,1,1,1,1,1,1,1,1,1,6,1,3,1,1,0,1,1,1,2,1,2,1,2,2,2,6,1,1,0,1,2,1,2,1
1760759575020,0.035592,0.062500,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,14,1,285,1025,287,797,1,41,240,8,8,7,1,1,1,1,79,1,190,387,55,251,0,15,130,1,5,1,1,1,1,1,1,1,112,153,32,131,0,11,72,1,3,1,1,1,0,1,1,1,11,15,1,12,0,1,78,1,1,1,2,0,1,1,1,1,30,14,2,10,0,2,31,0,1,0,1,1,0,2,382,1,688,746,295,468,1,196,510,10,11,7,1,1,1,1,653,1,1168,1218,1030,1387,1,787,705,23,21,15,0,1,1,1,627,1,1254,1514,1246,1666,0,1192,975,16,23,30,1,1,1,1,352,0,1166,1845,1522,1740,1,1425,955,39,77,8,1,1,1,1,97,1,625,967,819,798,1,508,434,5,17,4,1,1,1,1,1,1,23,23,1,22,1,1,15,1,1,1,1,1,1,1,1,1,8,13,1,15,0,1,1,1,1,2,1,0,1,1,1,1,29,27,1,26,1,1,11,1,13,7,1,2,2,1,1,1,5,22,1,9,1,1,14,1,23,9,0,1,1,1,1,1,30,7,1,11,0,1,2,1,3,4
1760759575327,0.088054,0.085938,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,502,1,552,1299,268,950,2,680,659,80,25,18,1,0,1,1,654,0,512,702,155,562,1,631,548,77,13,16,1,1,1,1,235,1,267,341,34,284,1,408,418,41,11,12,1,1,1,1,276,1,226,295,32,253,1,342,480,29,6,5,1,1,1,1,497,0,908,859,295,665,1,805,721,104,30,16,0,0,1,1,1626,0,1516,1670,1010,1561,0,1719,1638,272,66,40,1,1,1,0,1926,1,2076,2112,1564,2371,1,2308,2195,430,104,80,1,1,1,1,1870,0,2134,2352,1868,2646,2,2732,2489,494,147,91,1,0,0,1,1616,1,2226,2470,1921,2621,0,2820,2457,736,172,59,1,1,1,1,1208,1,1524,1922,1478,1995,0,2127,1745,331,63,77,1,1,1,1,54,1,96,125,4,172,0,113,167,30,1,25,1,1,1,1,72,1,11,17,1,17,1,18,6,1,182,24,1,1,1,1,36,1,44,38,1,26,0,30,41,7,159,16,1,1,1,2,15,1,20,24,1,17,0,16,14,37,21,0,0,1,1,1,6,1,7,2,1,3,1,8,3,11,7,1
1760759575742,0.009751,0.000000,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,26,1,166,974,522,934,2,28,67,8,1,1,1,1,1,1,305,1,173,281,49,69,0,25,203,5,2,0,1,1,1,1,25,1,71,256,76,65,2,20,65,3,1,1,1,1,1,1,121,1,17,13,1,2,1,3,26,1,1,1,1,1,0,1,23,1,22,2,0,1,1,1,1,1,1,1,1,1,1,2,28,0,44,26,1,12,0,1,6,0,1,1,1,1,1,1,146,1,892,222,32,109,0,139,129,6,1,1,1,1,1,1,42,0,683,506,202,323,0,261,38,11,2,1,1,1,1,2,15,1,102,241,400,101,0,418,50,76,11,1,1,1,1,1,0,1,15,7,2,1,0,2,47,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,18,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,9,0,1,0,1,0,1,1,11,1,10,2,1,2,0,1,7,1,2,1,0,1,1,1,2,2,4,4,1,1,0,1,3,0,1,1,1,1,1,1,1,1,5,2,1,2,1,1,2,1,1,0
1760759576145,0.017711,0.023438,0,2,1,0,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,37,1,175,882,385,848,1,50,62,1,2,1,1,0,1,1,231,1,64,291,25,106,0,6,36,1,1,1,1,1,1,1,14,2,29,161,18,95,0,9,29,1,1,0,1,1,1,1,23,1,1,9,1,2,1,1,69,1,1,1,1,0,1,1,2,1,5,3,1,2,0,1,13,1,2,1,1,1,1,1,12,0,26,51,1,28,1,3,17,1,1,0,1,1,1,1,323,1,750,690,795,829,1,458,176,3,3,0,1,0,1,1,112,0,773,1007,645,1091,0,664,140,1,1,1,1,1,1,1,105,1,477,1107,1147,924,0,919,411,10,3,1,1,1,1,1,14,1,133,187,110,141,1,27,210,1,1,1,1,1,1,1,1,1,5,15,1,14,0,1,10,1,1,1,1,1,1,1,1,1,4,11,1,9,0,1,1,0,1,0,1,1,0,1,6,1,10,13,1,12,2,1,1,1,1,0,1,1,2,2,2,1,2,13,1,3,0,1,0,1,2,1,1,1,0,1,4,1,15,28,1,32,0,3,1,1,1,1
1760759576455,0.089938,0.085938,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,1,1,1,1,1,487,1,636,1469,359,978,1,752,715,71,36,14,1,0,0,1,554,1,540,661,139,557,0,644,544,63,25,22,1,1,0,1,74,2,295,337,35,285,0,367,414,24,12,8,1,1,1,1,213,1,281,341,33,302,1,381,588,30,12,10,1,0,1,1,450,1,880,882,324,685,0,816,745,76,38,24,1,1,1,1,1609,1,1553,1652,1023,1528,1,1757,1663,236,77,52,1,1,1,1,1998,1,2092,2163,1624,2373,1,2339,2222,429,131,98,1,1,1,1,1865,1,2158,2385,1905,2696,1,2763,2494,473,184,94,1,1,1,1,1634,1,2229,2512,1964,2667,2,2886,2530,676,228,89,1,1,1,1,1228,1,1554,1988,1560,2048,1,2243,1762,307,102,117,1,2,1,1,94,1,112,178,7,227,1,168,146,36,6,38,0,1,1,2,37,0,26,10,1,12,0,15,11,1,235,40,1,0,1,1,34,1,46,52,1,35,1,36,51,5,139,3,1,1,1,1,32,0,37,8,2,14,1,16,4,28,6,0,1,1,1,1,4,2,4,5,1,4,1,6,11,7,7,1
1760759576862,0.040293,0.054688,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,264,1,398,1220,348,946,0,65,382,11,14,8,1,1,1,1,342,1,272,482,69,304,0,35,182,9,6,1,1,1,1,1,75,1,95,224,15,132,1,9,89,1,1,1,1,1,1,2,74,1,33,49,3,37,0,1,78,0,1,1,1,1,1,1,16,1,48,34,1,29,1,1,81,1,1,0,1,1,1,1,874,0,707,872,324,520,1,180,526,11,10,1,1,1,1,1,1040,1,1510,1338,911,1363,1,788,935,25,24,17,1,1,1,1,949,1,1375,1648,1222,1710,1,1181,1077,28,30,4,1,1,1,1,686,1,1244,2053,1651,1735,1,1309,1136,48,70,3,1,1,1,1,313,1,568,872,737,710,1,407,522,6,19,1,1,2,1,1,1,1,11,26,1,19,1,1,14,25,1,0,1,1,1,1,1,1,5,15,1,14,1,1,3,3,1,1,0,1,1,1,1,1,28,27,1,10,2,1,6,2,15,0,1,2,1,2,6,1,15,10,1,5,0,1,7,1,13,1,1,2,0,1,1,2,10,19,1,22,1,2,3,1,2,1
1760759577169,0.003219,0.000000,1,1,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1,1,1,0,14,1,21,584,447,621,0,13,55,1,2,1,1,1,1,1,122,0,24,90,37,23,1,7,16,1,2,1,1,1,0,1,7,1,2,52,11,14,1,42,11,1,1,0,0,1,1,1,50,1,1,13,1,1,0,4,13,1,0,0,1,1,1,1,7,1,1,2,1,40,1,1,7,1,2,1,0,1,1,1,3,0,1,1,1,29,1,2,1,1,1,1,1,1,0,1,0,1,74,3,0,108,1,1,0,1,1,0,1,1,1,1,2,0,339,21,1,46,1,1,0,0,1,1,1,1,1,1,3,0,16,38,1,4,1,1,20,6,6,1,1,1,2,1,2,1,4,18,1,8,1,5,18,1,1,0,1,1,1,1,1,1,1,8,0,3,1,2,14,1,1,3,1,1,1,1,1,1,0,5,1,1,1,1,6,0,1,1,1,1,1,2,4,1,2,6,1,3,1,1,8,0,1,1,1,0,1,1,1,1,1,6,1,4,1,2,2,0,1,1,1,2,1,2,3,1,1,2,1,2,1,1,1,1,2,2
1760759577579,0.062647,0.078125,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,1,1,1,26,0,547,1229,289,848,0,109,443,37,16,5,1,1,1,1,30,1,376,496,86,404,1,38,335,14,21,2,1,1,1,1,1,1,136,199,18,163,1,8,122,9,4,1,1,1,1,1,1,0,112,141,11,125,1,7,190,5,4,1,1,1,1,1,1,1,328,325,37,288,1,24,280,17,11,13,1,1,1,1,693,1,1323,1431,836,1202,0,714,1188,84,33,15,1,1,1,1,1011,1,1872,1934,1407,2096,0,1269,1679,140,61,26,1,1,1,1,941,1,1967,2206,1811,2434,1,1674,1839,159,86,29,1,0,1,1,724,1,2106,2472,1960,2418,0,1794,1871,293,177,41,1,1,1,1,443,1,1429,1854,1502,1915,0,1143,1281,90,50,18,1,2,1,2,3,1,191,311,19,202,0,16,265,72,14,18,1,1,1,1,1,1,37,27,1,35,1,1,21,3,22,8,1,1,1,1,1,1,119,79,4,87,0,2,59,51,91,2,1,1,2,1,1,2,16,44,2,11,1,2,13,2,3,0,1,2,1,1,1,2,4,7,0,4,1,1,14,1,10,2
1760759577886,0.076283,0.125000,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,446,1,551,1270,250,922,2,332,541,59,23,12,1,1,0,1,446,1,429,541,107,460,19,164,397,31,10,4,1,1,1,1,177,1,206,255,19,206,176,50,221,22,8,1,1,1,1,1,141,1,114,131,2,115,4,31,229,9,3,1,1,0,1,1,276,0,500,436,103,383,13,150,349,28,86,8,1,1,1,1,1465,0,1361,1477,835,1250,65,915,1200,133,61,36,0,1,1,1,1775,1,1900,1878,1323,2074,2252,1441,1810,241,84,94,1,1,1,1,1649,0,1944,2156,1718,2410,2544,1775,2019,283,80,46,1,0,1,0,1440,1,2221,2459,1939,2516,478,2103,2034,478,170,35,1,1,1,1,1025,1,1411,1840,1378,1810,253,1304,1346,169,54,25,0,1,2,1,95,1,151,251,16,181,0,86,251,83,1,1,1,1,1,2,3,1,4,5,1,4,1,3,3,1,5,5,1,1,1,1,29,1,36,36,1,32,0,18,45,24,86,20,1,1,1,1,10,1,26,23,1,24,0,12,2,6,1,1,1,2,1,2,1,1,1,6,0,2,1,3,25,1,11,2
1760759578296,0.002928,0.000000,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,4,1,4,596,363,638,1,9,108,1,3,0,1,1,1,1,107,1,43,138,30,24,1,12,25,1,1,0,1,1,1,1,8,1,5,146,8,20,0,19,31,1,1,1,1,1,1,1,52,1,0,18,1,1,1,1,171,0,1,1,1,1,1,1,1,1,3,4,1,36,0,0,20,1,1,0,1,1,1,1,1,1,0,1,1,44,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,15,0,1,0,1,1,1,1,1,0,1,1,1,12,1,0,16,1,1,1,1,1,1,1,1,1,1,3,1,5,2,1,7,0,1,2,6,10,1,1,1,1,1,1,1,4,5,1,16,0,2,29,1,5,1,1,1,1,1,1,1,20,1,1,7,0,2,1,0,2,0,1,1,1,2,1,1,4,3,1,7,0,1,2,1,1,1,1,0,1,1,1,1,2,3,1,7,0,1,1,1,1,0,1,1,2,2,1,1,1,3,0,2,0,1,0,0,1,1,3,1,1,2,0,2,2,4,1,9,1,2,1,1,1,0
1760759578605,0.041538,0.070312,1,2,1,1,1,1,1,2,1,1,2,1,1,0,2,1,1,1,1,1,17,1,353,1184,317,816,1,60,318,14,20,4,1,1,1,1,57,1,221,418,72,291,0,20,165,4,10,2,1,1,1,1,2,2,136,223,32,173,0,10,101,1,4,3,1,1,1,1,1,1,32,60,6,49,1,2,138,1,3,1,1,1,1,1,1,1,44,21,1,5,0,1,44,1,1,0,1,1,1,1,337,1,779,826,379,608,1,299,720,17,16,4,1,1,1,1,660,1,1475,1417,1060,1586,1,886,882,22,49,15,1,1,1,1,626,1,1387,1652,1324,1936,0,1330,1081,28,63,22,1,1,1,1,385,1,1331,2100,1708,1980,1,1542,1130,54,138,12,1,1,1,1,158,1,738,1191,979,1112,1,621,686,19,29,5,1,1,1,1,1,1,43,56,5,50,1,1,48,4,3,1,0,1,1,1,1,0,10,9,1,15,0,0,1,1,3,6,1,1,1,1,1,1,29,53,4,33,1,1,26,1,29,8,1,0,0,1,1,1,45,20,1,20,1,2,5,1,3,3,2,1,2,2,1,1,5,7,1,5,0,2,1,1,3,7
1760759579015,0.087728,0.085938,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,639,1,637,1493,373,1015,1,797,730,69,33,36,0,1,1,1,594,1,545,754,174,621,0,691,596,42,10,9,0,1,1,1,209,1,295,375,37,330,0,440,428,23,8,12,1,1,1,1,301,1,271,333,28,298,1,414,539,18,6,10,1,0,1,1,486,1,883,865,314,702,0,856,727,60,23,28,1,1,1,1,1522,1,1470,1633,980,1505,1,1706,1597,207,63,48,1,2,1,1,1937,1,2096,2172,1603,2412,2,2367,2283,368,116,141,1,0,1,1,1791,0,2065,2341,1865,2689,1,2705,2431,430,153,130,1,1,1,1,1547,1,2121,2395,1889,2592,2,2760,2322,590,211,138,1,1,1,1,1090,1,1380,1763,1370,1879,1,2004,1569,241,80,137,1,1,1,1,51,1,81,99,3,130,1,114,156,70,1,17,1,1,1,1,48,0,27,20,1,16,0,34,16,8,196,41,1,0,1,2,28,1,56,51,1,35,1,41,49,13,125,8,1,1,2,2,33,0,35,6,1,11,1,25,14,34,12,1,1,1,1,2,5,2,5,23,1,10,1,2,19,3,6,1
1760759579321,0.006663,0.000000,1,1,1,1,1,1,1,1,0,0,1,1,1,2,3,2,1,1,1,1,13,1,71,1079,583,754,0,12,107,5,1,1,1,1,1,1,303,0,114,213,45,41,2,20,190,2,3,1,1,1,0,1,33,1,55,250,95,50,1,29,38,1,1,1,1,1,1,1,115,1,2,9,1,1,0,1,109,0,1,0,1,1,1,1,8,1,17,8,1,2,1,1,4,1,0,1,1,1,1,2,18,0,47,50,1,14,1,2,11,1,1,1,0,1,1,1,14,1,809,83,3,21,0,118,61,1,1,1,1,1,1,1,21,0,462,256,13,57,1,12,17,1,1,0,1,0,1,1,2,1,45,35,12,17,1,60,15,40,3,1,1,1,1,1,2,1,11,1,1,0,1,2,1,7,1,1,1,1,1,1,3,1,24,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,2,1,2,1,1,1,0,1,0,1,1,1,1,10,4,1,2,1,2,1,1,1,0,1,1,1,2,7,1,9,4,1,2,1,2,2,1,3,2,1,1,1,1,4,1,6,3,1,2,1,1,2,1,3,2
